,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
660,4.4378700625388445,15.228444803132307,19.66631486567115,0.7743415534200849,0.22565844657991516,25.0252391946049,30.953067915950285,2.6625527790560564,0.0,82.7,-473.7937614001033,556.4937614001033
661,4.873152636305365,18.8281443374534,23.701296973758765,0.7943929970709726,0.20560700292902734,23.560890030867,31.844464844762427,2.652278399517074,0.0,82.7,-473.58824737716566,556.2882473771657
662,4.605239245430416,15.784636811444269,20.389876056874684,0.7741408906761008,0.22585910932389927,24.724712184433326,28.60598675757186,2.663205287447543,0.0,82.7,-473.3071136916058,556.0071136916058
663,4.5118463340658534,12.96732854978297,17.479174883848824,0.7418730366823603,0.2581269633176396,25.552344498501814,32.82971248874362,2.648456603316889,0.0,82.7,-473.5032437961972,556.2032437961972
664,4.730050517201113,16.29372234091702,21.023772858118136,0.7750141923087488,0.2249858076912512,24.527552884102803,32.0686684166871,2.650908603502296,0.0,82.7,-473.1877844091016,555.8877844091016
665,4.856970759778348,15.444876020053577,20.301846779831926,0.7607621211778962,0.2392378788221038,23.278622918053827,25.599272349919435,2.6549480631986957,0.0,82.7,-472.79177362236567,555.4917736223657
666,4.537535459959748,12.665739499818196,17.203274959777943,0.736240019963134,0.26375998003686607,25.58087503135185,31.11469749035604,2.6488722487458407,0.0,82.7,-473.14976250955783,555.8497625095579
667,4.694219656299286,18.151719303134957,22.845938959434243,0.7945271733136271,0.2054728266863729,23.253043471576675,23.220471275170585,2.669854912168075,0.0,82.7,-473.1137780090762,555.8137780090763
668,4.643906293945849,14.896409017537577,19.540315311483425,0.7623423051307302,0.23765769486926983,25.15004349384759,28.72152707777983,2.6433754254739465,0.0,82.7,-473.19382795654167,555.8938279565417
669,4.839397501442161,19.147898481369758,23.98729598281192,0.7982516451662652,0.20174835483373482,23.368045010988702,28.68242969502252,2.6747769990012324,0.0,82.7,-473.73664220239743,556.4366422023975
670,5.070772995028693,20.610515595914762,25.681288590943456,0.802549900209567,0.19745009979043296,23.07322781561716,32.95997218071785,2.649750423554899,0.0,82.7,-473.06785214775203,555.767852147752
671,4.706862675148919,13.906105952364666,18.612968627513585,0.7471191850508327,0.2528808149491673,24.49195823232918,26.882620433396326,2.6481596792616995,0.0,82.7,-473.3899671610163,556.0899671610163
672,4.9775901762273564,19.00958453148228,23.987174707709634,0.7924895183830247,0.20751048161697536,23.895506493404667,26.915739186807926,2.65462304070564,0.0,82.7,-473.00760808239113,555.7076080823912
673,4.63392401662334,16.407776586452414,21.041700603075753,0.7797742633052207,0.22022573669477932,25.410474231983986,32.69491188658296,2.651571860306738,0.0,82.7,-473.5502119062391,556.2502119062391
674,3.9504829374506203,8.761422640970862,12.711905578421483,0.6892296821212561,0.31077031787874376,26.880694496241865,37.65761929023725,2.656532209131459,0.0,82.7,-472.6824718194457,555.3824718194458
675,4.317961887747173,11.436042088660713,15.754003976407887,0.7259133681689139,0.274086631831086,27.24307447562166,33.4153549782468,2.6375866560199404,0.0,82.7,-472.8971848908706,555.5971848908706
676,4.412458996425263,12.525166872889672,16.937625869314935,0.7394877516795847,0.26051224832041536,25.005071095200762,32.8830859181708,2.65081547640268,0.0,82.7,-472.97902310851384,555.6790231085139
677,4.627836388031276,14.64729927558834,19.275135663619615,0.7599064168058763,0.24009358319412366,25.73086275341362,33.57520000790622,2.6564706346361637,0.0,82.7,-473.35602423678256,556.0560242367826
678,4.29504809614032,13.499957839604493,17.79500593574481,0.7586374451546061,0.24136255484539407,24.702478867051827,31.254844573548525,2.662426837566875,0.0,82.7,-473.2219309414104,555.9219309414104
679,4.8511758369849325,18.42518736380053,23.27636320078546,0.7915835994163715,0.20841640058362854,24.030437581762556,33.31134606017076,2.652949266183912,0.0,82.7,-474.02810536463875,556.7281053646387
680,4.60793647848213,14.35826933752265,18.96620581600478,0.7570448974779295,0.24295510252207042,25.437429589540493,32.62195473800452,2.656876930782558,0.0,82.7,-473.4018517244737,556.1018517244737
681,4.635742213178866,16.943128967380392,21.578871180559258,0.785172163344889,0.214827836655111,24.39861430434344,24.375615855629796,2.663869058994463,0.0,82.7,-473.4079348072561,556.1079348072561
682,4.696297020334551,17.35212965320543,22.048426673539982,0.787000810086349,0.21299918991365102,23.314717017584755,29.96090035258378,2.66190063794218,0.0,82.7,-472.5064165246528,555.2064165246528
683,4.545016900443094,13.69595976349338,18.240976663936475,0.7508347834560377,0.24916521654396223,25.352816099469464,34.9230207347109,2.6581737880832526,0.0,82.7,-473.10936031796905,555.8093603179691
684,4.335003619700357,13.658030968860837,17.993034588561194,0.7590732347918526,0.24092676520814735,24.57820111602097,33.94941754139257,2.654772995305133,0.0,82.7,-473.32647619906345,556.0264761990635
685,4.56627185430897,15.462115451772291,20.02838730608126,0.7720100083683471,0.2279899916316529,24.56296522653174,33.59092030719578,2.6529536680740557,0.0,82.7,-472.7806979137185,555.4806979137185
686,4.888794039301227,17.52815927241162,22.41695331171285,0.7819153222419911,0.2180846777580089,23.996473152250122,24.13959776403567,2.6671936263194844,0.0,82.7,-473.28679604390885,555.9867960439088
687,4.550005539570348,12.988012481088731,17.53801802065908,0.7405632988738735,0.2594367011261264,25.352792121931273,29.730342256558966,2.660417829059045,0.0,82.7,-473.1140343986469,555.8140343986469
688,4.452787178510641,12.91579306532558,17.36858024383622,0.7436297546490106,0.2563702453509895,24.811899435344646,30.824145866549383,2.6585237180356396,0.0,82.7,-473.37412387524387,556.0741238752439
689,4.963566303906686,18.786799925822045,23.75036622972873,0.7910109572250004,0.2089890427749997,23.20597669854983,28.914360865888273,2.668857789190894,0.0,82.7,-473.645153673036,556.3451536730361
690,4.477781496995477,15.444927996647655,19.922709493643133,0.7752423434962884,0.22475765650371157,23.26095932318828,32.12735775143569,2.6616746173791737,0.0,82.7,-473.83617842839135,556.5361784283914
691,4.930787948737888,17.9009939335768,22.831781882314687,0.7840384086466228,0.2159615913533773,23.44648811029506,30.88765025602335,2.651272511204207,0.0,82.7,-472.94996034677905,555.649960346779
692,4.84336874405491,17.05643740447272,21.89980614852763,0.778839652223107,0.22116034777689297,24.531633941332917,25.706355986826253,2.6586090574279497,0.0,82.7,-473.52069858888757,556.2206985888876
693,4.660043305927356,15.62730834129662,20.28735164722398,0.7702980957317307,0.22970190426826922,23.722389843165637,31.281029876808923,2.668146952802109,0.0,82.7,-472.8740432055737,555.5740432055737
694,4.20257248728461,10.287990821742703,14.490563309027312,0.7099786669669014,0.2900213330330986,25.59921511786352,31.22451115519555,2.6485133818213282,0.0,82.7,-473.0882790383387,555.7882790383387
695,4.6759393605134605,15.402393346748832,20.07833270726229,0.7671151569860091,0.23288484301399104,24.409084569472807,29.235549039986182,2.6485583454502826,0.0,82.7,-473.5046613960362,556.2046613960363
696,4.504500168565574,14.167821684360677,18.672321852926252,0.7587605759987665,0.2412394240012335,25.094060825239993,30.00093610312561,2.648965235137993,0.0,82.7,-472.40215211614856,555.1021521161485
697,4.690595186878318,18.51033900613987,23.20093419301819,0.7978273138548942,0.20217268614510572,24.14677924758926,30.618955707337033,2.663116285440585,0.0,82.7,-473.465391459911,556.165391459911
698,4.428672781723486,13.157377456673979,17.586050238397466,0.748171265196667,0.25182873480333295,24.974932236842236,29.197898819383024,2.6520445884396104,0.0,82.7,-473.6607472076503,556.3607472076503
699,4.831803386881659,17.43631070038925,22.26811408727091,0.7830169466554127,0.21698305334458726,23.716167343888046,28.489751547817903,2.6503198712991307,0.0,82.7,-472.8398475963584,555.5398475963584
700,4.574659135541727,14.677776986437598,19.252436121979326,0.7623854401303989,0.23761455986960106,24.552905137925706,31.26386883293674,2.6629180570826065,0.0,82.7,-473.6825866774452,556.3825866774453
701,4.561147473972423,15.12371710693094,19.684864580903362,0.7682916509165487,0.23170834908345134,24.451809415027768,30.025880266362453,2.6587635359290207,0.0,82.7,-472.99955124206434,555.6995512420643
702,4.1556964468267585,11.099594671924976,15.255291118751735,0.7275898300152007,0.2724101699847993,25.817717431929992,34.48571705773218,2.6710641489642426,0.0,82.7,-473.34224320426864,556.0422432042686
703,4.999960175177583,17.679291907109725,22.67925208228731,0.7795359319153828,0.22046406808461708,23.939476389433178,23.790771097786394,2.656057059580745,0.0,82.7,-473.49481128717963,556.1948112871796
704,4.357363931282755,13.001279763068528,17.358643694351283,0.7489801618140999,0.2510198381859002,25.47806399288944,32.029373566161894,2.6426203041819916,0.0,82.7,-473.223662354472,555.9236623544721
705,4.724503343160765,16.294579123250358,21.019082466411124,0.7752278982343492,0.22477210176565068,24.821416476676198,30.524627702092936,2.656169558333322,0.0,82.7,-472.7151122958927,555.4151122958928
706,4.731826679441444,15.612515558095538,20.34434223753698,0.7674131400173344,0.23258685998266562,24.263773327235555,37.65149371848266,2.6489076382228713,0.0,82.7,-473.13401949088563,555.8340194908857
707,4.8906900804179925,17.978396437132183,22.869086517550176,0.7861440562278347,0.21385594377216524,24.298467102062435,34.13249084636926,2.651036468604047,0.0,82.7,-474.2726491016224,556.9726491016224
708,4.525958156318935,13.985767097293024,18.51172525361196,0.7555085712264532,0.24449142877354674,24.81239476016419,32.4439851297378,2.6467061393882436,0.0,82.7,-474.0265825475864,556.7265825475864
709,4.3966232449338065,12.51694277683116,16.913566021764964,0.7400534435330741,0.25994655646692594,25.555355179638173,34.71726733145374,2.658160058520878,0.0,82.7,-473.5968745917432,556.2968745917432
710,4.43914612407646,14.384785015292726,18.823931139369186,0.7641753950750363,0.2358246049249637,24.767981858702317,33.87665234181685,2.657166996872755,0.0,82.7,-473.21118130428016,555.9111813042801
711,4.34892144898305,12.621378354615013,16.970299803598063,0.7437333754079591,0.25626662459204086,25.351898454472195,34.690586524894904,2.6501394840949324,0.0,82.7,-473.7520631338731,556.4520631338731
712,4.668193510982394,15.440369406045177,20.10856291702757,0.7678504659808658,0.23214953401913427,23.728645952169202,28.082611540047612,2.662796072089831,0.0,82.7,-473.0378684602146,555.7378684602146
713,4.6701214997042415,14.081536193768434,18.751657693472676,0.7509488720386636,0.24905112796133638,24.815133276097928,33.46119067967942,2.657757818531589,0.0,82.7,-473.2450153735071,555.9450153735071
714,4.2405076794139775,11.911111993022207,16.151619672436183,0.7374561953900707,0.26254380460992943,25.410297453403295,34.751996023062524,2.6628741610220037,0.0,82.7,-472.9833774872308,555.6833774872308
715,4.673401912891489,15.839030413269594,20.512432326161083,0.7721673452186779,0.22783265478132206,23.9852188768615,31.675925255447183,2.6636774095753917,0.0,82.7,-473.5402542474024,556.2402542474024
716,4.727921022978391,15.385019873485364,20.112940896463755,0.7649313918180085,0.2350686081819915,23.21496135201293,25.28857129515111,2.6649857273465054,0.0,82.7,-473.04741247125327,555.7474124712533
717,4.853494328280692,17.503674177342475,22.357168505623168,0.7829110458661183,0.21708895413388168,24.330427081111033,26.14659080687968,2.6588408325344255,0.0,82.7,-471.8179020148575,554.5179020148576
718,4.830821099819582,16.865114360565876,21.695935460385456,0.7773398105539094,0.22266018944609067,23.79125410578554,27.093208200439246,2.6644799197213054,0.0,82.7,-473.04474139965896,555.744741399659
719,4.519114183696549,13.801971116030384,18.32108529972693,0.7533380741497938,0.24666192585020627,24.381956729834002,31.657897809660295,2.6561858408153367,0.0,82.7,-473.3612189759613,556.0612189759613
720,4.824914813160479,17.57049169871653,22.39540651187701,0.7845578373135728,0.21544216268642727,25.238348057219184,29.550272726871658,2.6630861090934346,0.0,82.7,-473.1556762983846,555.8556762983847
721,4.8694811477172975,19.159808387859176,24.029289535576474,0.7973522629327926,0.20264773706720732,23.074095287662253,28.159809247796936,2.6554414449713524,0.0,82.7,-472.9647845211218,555.6647845211219
722,4.73721353451813,15.552961477309946,20.290175011828076,0.7665267287366131,0.23347327126338685,23.908664933577942,31.191523479194807,2.649753100853709,0.0,82.7,-473.50009776828705,556.200097768287
723,4.34252022865471,14.357728122509165,18.700248351163875,0.7677827509502333,0.23221724904976665,25.298016781582472,32.24134524800245,2.6564339723466506,0.0,82.7,-472.91252724177804,555.612527241778
724,4.5164137854698545,17.58263187550254,22.099045660972394,0.7956285599497185,0.20437144005028157,23.64448722031466,35.26279361274402,2.66576796534255,0.0,82.7,-472.64627939520824,555.3462793952083
725,4.545348651687953,14.348789172374104,18.894137824062057,0.7594307454506147,0.24056925454938527,24.57979659959578,32.8838912731542,2.6523147771032525,0.0,82.7,-472.18948976523484,554.8894897652349
726,4.746347819311337,15.52585842028048,20.272206239591817,0.7658692022360313,0.23413079776396875,24.915459719939992,26.761341707041147,2.6633219175739202,0.0,82.7,-472.9451874160775,555.6451874160775
727,4.781624952376976,15.929213766620673,20.71083871899765,0.7691245141129468,0.23087548588705317,24.765301491690103,33.26362915915364,2.6452788922952193,0.0,82.7,-472.98523508406373,555.6852350840637
728,4.52719087571804,13.560236903233506,18.087427778951547,0.7497051028457257,0.2502948971542742,24.444586390934454,30.40748979618409,2.6611118307412527,0.0,82.7,-473.21253558595293,555.9125355859529
729,4.6368944283294695,16.358475511397504,20.995369939726974,0.7791468099089961,0.22085319009100385,24.587296244213928,33.4192849509814,2.6592812069789353,0.0,82.7,-472.87350240111317,555.5735024011132
730,4.6463796205413095,16.389618317934907,21.035997938476218,0.7791224531334081,0.2208775468665918,25.06560781981739,29.173938960747844,2.656227834025988,0.0,82.7,-473.80207839445654,556.5020783944566
731,4.442027429429028,13.442460347860981,17.88448777729001,0.7516268016873494,0.24837319831265064,25.489873830030582,35.26594021661222,2.645430994817419,0.0,82.7,-473.3857348095351,556.0857348095351
732,4.950903310541718,16.45303547925202,21.403938789793738,0.7686919515532109,0.23130804844678907,24.73725909358514,26.642964301930434,2.651833460743255,0.0,82.7,-473.59681808274394,556.2968180827439
733,5.002482696657827,17.856943444862267,22.859426141520096,0.7811632424327702,0.21883675756722973,24.363089059382887,27.27065167452701,2.6589879682311817,0.0,82.7,-473.198824400037,555.898824400037
734,4.432125691159404,12.449803244151806,16.88192893531121,0.737463313099908,0.2625366869000921,25.445351293842158,31.074027266305734,2.667170274135629,0.0,82.7,-472.5762390162377,555.2762390162377
735,4.816544414657197,15.765307076410327,20.581851491067525,0.7659809946278368,0.23401900537216325,24.351329389019394,31.61753498142717,2.661701679498246,0.0,82.7,-473.78710410362544,556.4871041036255
