,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
902,4.507794007225366,8.857076702021168,13.364870709246533,0.6627132349206616,0.33728676507933836,27.9831873529773,35.56159640703985,2.7548,-1.5503019980963364,82.7,-474.3363155384324,557.0363155384324
903,4.498578781859611,9.538243774416859,14.03682255627647,0.6795158759167971,0.32048412408320304,27.11276440384614,33.55551443192655,2.7548,-1.558284990880552,82.7,-474.0504308415044,556.7504308415045
904,4.642227479095516,10.145795843834922,14.788023322930439,0.6860819476868664,0.3139180523131335,26.53559868418352,32.26751540752515,2.7548,-1.5565458269990442,82.7,-473.89859690835704,556.5985969083571
905,4.755570219418385,12.338607417912131,17.094177637330517,0.7218017549418053,0.2781982450581946,25.933539030759157,34.65831349512541,2.7548,-1.554342135062408,82.7,-474.37023875569275,557.0702387556928
906,4.593681892929985,11.922780304830834,16.51646219776082,0.7218725270625592,0.2781274729374407,26.55074606788573,36.40448744418805,2.7548,-1.5513651891613656,82.7,-474.0188955219918,556.7188955219918
907,4.6493426463449365,10.255394315659679,14.904736962004616,0.6880627509095187,0.31193724909048126,27.936130121831106,30.680156359885284,2.7548,-1.545493639441269,82.7,-473.52656438985235,556.2265643898523
908,4.610974851879962,11.074285179459908,15.685260031339869,0.7060313413569796,0.2939686586430204,27.129007894742795,31.647755434747186,2.7548,-1.55446980771892,82.7,-473.4857471891324,556.1857471891324
909,4.429401922960017,9.996767614913946,14.426169537873964,0.6929606357854577,0.30703936421454214,27.067548710502823,34.74638965946628,2.7548,-1.5499720095711684,82.7,-473.4216526053773,556.1216526053773
910,4.563937869866823,11.531631209613328,16.09556907948015,0.7164475609821541,0.283552439017846,26.005032960748704,31.299253151054995,2.7548,-1.5530529981203416,82.7,-473.6457120015175,556.3457120015175
911,4.828805262313527,11.458383787417588,16.287189049731115,0.7035212615529108,0.2964787384470893,27.042444826590906,31.235651048425876,2.7548,-1.5485654406793505,82.7,-473.54933398884407,556.2493339888441
912,4.824323827535381,11.533393291571308,16.357717119106688,0.7050735263113022,0.29492647368869784,26.796471048453665,32.964434517668536,2.7548,-1.5458536309778184,82.7,-473.51650050614086,556.2165005061408
913,4.737794261512736,11.951007737878543,16.68880199939128,0.716109385102325,0.28389061489767486,26.916761025162774,32.29471970562549,2.7548,-1.5576620809430168,82.7,-473.7622934519757,556.4622934519757
914,4.57721253883175,10.07915390846693,14.65636644729868,0.6876980010502277,0.3123019989497723,27.181788585189835,34.27960354557523,2.7548,-1.5609720689406708,82.7,-473.634078221942,556.334078221942
915,4.688390471559848,11.001462477514297,15.689852949074144,0.7011832751538625,0.2988167248461375,27.019098351092,36.11334589664541,2.7548,-1.540589932850276,82.7,-473.712789726228,556.412789726228
916,4.8093326233710085,11.974361846679674,16.783694470050683,0.7134520869673286,0.28654791303267124,26.755475243861053,33.47553193061905,2.7548,-1.549270838781716,82.7,-472.96488418445676,555.6648841844568
917,4.6912218542392905,10.92025160215158,15.611473456390872,0.6995016602792964,0.30049833972070356,27.712687993641953,32.5412876609069,2.7548,-1.5575060936839435,82.7,-472.91614330665493,555.616143306655
918,4.731747454953417,11.305066301053904,16.03681375600732,0.7049446650098481,0.29505533499015196,26.740698582721578,35.81759095721868,2.7548,-1.5500808773912562,82.7,-473.8202249352815,556.5202249352815
919,4.751037066409082,12.65982340488807,17.410860471297152,0.727122213503379,0.272877786496621,26.16463836394981,32.670776659861694,2.7548,-1.5464400894292303,82.7,-474.2972728284494,556.9972728284495
920,4.683030027327157,11.86542124379041,16.548451271117568,0.7170109788158503,0.2829890211841496,26.22411173156017,32.9328678140714,2.7548,-1.559352136366094,82.7,-473.8218129432409,556.5218129432409
921,5.067841469458698,14.979402136658146,20.047243606116844,0.7472050737233327,0.25279492627666733,25.35163550728543,30.511458678694517,2.7548,-1.547178326166639,82.7,-473.0427220196057,555.7427220196057
922,4.695238061221121,10.033155337607553,14.728393398828675,0.6812117972354997,0.31878820276450015,27.56162547279422,32.23129480572965,2.7548,-1.5423602471783044,82.7,-473.6633742764289,556.3633742764289
923,4.859837338977405,14.370179165624075,19.23001650460148,0.7472785664112919,0.2527214335887082,25.570151451452976,30.743554565669047,2.7548,-1.5627835636876273,82.7,-473.33828702733456,556.0382870273346
924,5.137873974942112,14.602426459076508,19.74030043401862,0.7397266575493464,0.2602733424506535,25.78632865292673,28.130217621956493,2.7548,-1.5589414282418406,82.7,-473.5274080262455,556.2274080262455
925,4.572363477582815,11.188034082115506,15.76039755969832,0.7098827323192006,0.2901172676807994,26.778515168455925,31.395302770697825,2.7548,-1.55917939622511,82.7,-473.6818552365687,556.3818552365688
926,4.880558075657618,13.545538765018525,18.426096840676145,0.7351279482650039,0.26487205173499595,26.42933746783808,29.09392043016271,2.7548,-1.553284194156881,82.7,-474.04725168067915,556.7472516806791
927,4.870925530501645,12.661161976847444,17.53208750734909,0.7221708180238176,0.27782918197618245,26.889992964438967,31.175518331152542,2.7548,-1.547958647400085,82.7,-472.8846783401639,555.5846783401639
928,4.805814175215381,12.875455321483969,17.68126949669935,0.7281974478069855,0.2718025521930145,26.418008103600414,31.423397728427606,2.7548,-1.5535842791833854,82.7,-473.3928263668957,556.0928263668957
929,4.697796168628529,12.269729563537025,16.967525732165555,0.7231301579980599,0.27686984200194004,26.64102681399628,30.868085439291367,2.7548,-1.5562866072963149,82.7,-473.893594318814,556.593594318814
930,4.53621540180926,11.661999326771747,16.198214728581007,0.7199558421826996,0.28004415781730047,26.251519273656825,37.976286123750306,2.7548,-1.553026693841368,82.7,-473.3644072354289,556.0644072354289
931,4.81911375032627,12.135507319068989,16.95462106939526,0.7157639955147544,0.2842360044852456,26.5061139955056,30.72416062450216,2.7548,-1.553780184737641,82.7,-473.44303400545476,556.1430340054548
932,4.714296468166429,10.116266034139057,14.830562502305487,0.682122881891124,0.31787711810887603,27.00310929473631,34.52888072745019,2.7548,-1.5450444501578686,82.7,-473.28916514271975,555.9891651427198
933,4.638298396847154,9.635567064495913,14.273865461343068,0.6750495925992338,0.3249504074007661,27.764912445032525,30.11834341441884,2.7548,-1.546302039903194,82.7,-473.5268839298601,556.2268839298602
934,4.9159110984080465,12.834850756716484,17.75076185512453,0.7230591487548544,0.27694085124514556,26.326368944445704,33.32722377259343,2.7548,-1.563181090954793,82.7,-473.7440385720622,556.4440385720623
935,4.8393812688864095,12.961303640315775,17.800684909202182,0.7281351086449119,0.27186489135508823,26.223374622011942,30.84670601669677,2.7548,-1.5566213804461584,82.7,-472.9821125582828,555.6821125582828
936,4.603347443718572,10.730351049214498,15.33369849293307,0.6997888379088617,0.30021116209113824,27.178813478600386,32.53357927651635,2.7548,-1.5597948377111106,82.7,-473.72336521713646,556.4233652171365
937,4.6440312562264765,11.35650863277355,16.000539889000027,0.7097578401451858,0.29024215985481416,27.80154670740101,35.89558057470929,2.7548,-1.5467278488785567,82.7,-473.77422083188867,556.4742208318887
938,4.865744962596744,11.895181151926222,16.760926114522967,0.709697129541029,0.29030287045897096,26.941787675398707,29.472785886941985,2.7548,-1.556689884912934,82.7,-474.25077359647014,556.9507735964702
939,4.585679931913408,9.575270695961065,14.160950627874472,0.6761742871352904,0.32382571286470957,27.565385449150696,34.42529870607582,2.7548,-1.5581599712168819,82.7,-473.5189671389694,556.2189671389694
940,4.8971360536707484,15.401240241160469,20.29837629483122,0.7587424736569813,0.24125752634301867,25.431459422733425,31.80865878551055,2.7548,-1.5561381530570677,82.7,-473.5412046303757,556.2412046303757
941,4.871829418728654,13.400758388939243,18.272587807667897,0.7333804346703294,0.2666195653296707,26.409615007460054,29.962807498953087,2.7548,-1.5516398019871604,82.7,-473.994432637449,556.694432637449
942,5.038722815110318,15.02441673112699,20.06313954623731,0.7488567129038739,0.2511432870961261,24.962010741743924,29.488242520129493,2.7548,-1.5569394246459722,82.7,-473.6325067800613,556.3325067800613
943,4.663243046598234,12.272596883851781,16.935839930450015,0.7246523900941048,0.2753476099058952,26.459618092334754,34.074296629413396,2.7548,-1.5484637202323215,82.7,-472.7488524748164,555.4488524748164
944,4.956527095630332,13.230554477569887,18.187081573200217,0.7274699035311923,0.27253009646880777,27.09173434303042,31.82360366958895,2.7548,-1.5501069299972978,82.7,-473.42687068703174,556.1268706870318
945,4.725619676791642,9.696951172551001,14.422570849342645,0.6723455390751623,0.3276544609248377,27.565279017326247,31.85930554676705,2.7548,-1.546179927995244,82.7,-473.33394076113757,556.0339407611376
946,4.560129407413889,10.147485443299772,14.70761485071366,0.689947727507114,0.310052272492886,28.159758631034503,33.374213221552765,2.7548,-1.5452584723699372,82.7,-473.6009867400908,556.3009867400908
947,4.753120415296499,12.18751285002654,16.94063326532304,0.7194248679577998,0.2805751320422001,26.519794462175405,31.280209611494797,2.7548,-1.5518356031018425,82.7,-473.5809942376617,556.2809942376617
948,4.8478780065203955,12.819630300847049,17.667508307367445,0.725604883145927,0.274395116854073,25.327410013608258,32.82185517232147,2.7548,-1.548456329448396,82.7,-473.5654132710786,556.2654132710786
949,4.990695094127749,15.119403983983686,20.110099078111435,0.7518314019864872,0.24816859801351268,25.7301837328358,30.313737570088637,2.7548,-1.5490442433272553,82.7,-473.60738020872174,556.3073802087217
950,4.691528986590522,10.939838414504923,15.631367401095446,0.6998644541960072,0.3001355458039928,28.137588325306822,34.59120709157989,2.7548,-1.5404495746687474,82.7,-473.22879563646,555.92879563646
951,4.936026038368185,12.88802605693523,17.824052095303415,0.7230693664955785,0.27693063350442143,26.49856473702152,30.910030351097255,2.7548,-1.550132265903523,82.7,-474.04645869318256,556.7464586931826
952,4.670213014817743,9.673064276759842,14.343277291577586,0.6743970767712825,0.3256029232287174,27.998864061382818,37.78333448850615,2.7548,-1.5466871044976807,82.7,-473.85390550442315,556.5539055044231
953,4.8325331577532715,12.281115419198827,17.113648576952098,0.7176211059831208,0.28237889401687916,27.819340368373734,33.12511197677075,2.7548,-1.5429793524081405,82.7,-474.05289851674036,556.7528985167404
954,4.796701274137839,12.016639265061963,16.813340539199803,0.7147086111201713,0.2852913888798287,27.288464539193583,34.20497473295815,2.7548,-1.534615246179621,82.7,-473.36856897004026,556.0685689700402
955,4.649503234938149,12.44149796099841,17.09100119593656,0.7279560640342366,0.27204393596576326,26.08467147115466,29.348457702179154,2.7548,-1.5645445864046075,82.7,-473.79718856356334,556.4971885635633
956,4.775401755758054,11.90956989384134,16.684971649599394,0.7137902385424364,0.2862097614575636,26.26403106820301,36.31285231523408,2.7548,-1.5443872160058816,82.7,-473.42208312642464,556.1220831264246
957,4.593400693205579,9.029952301026219,13.623352994231798,0.6628289162623585,0.33717108373764154,27.718147434178395,32.29177405330864,2.7548,-1.549103831173289,82.7,-473.7601024415209,556.4601024415209
958,5.065843679565946,14.988534056990284,20.05437773655623,0.7473946214580547,0.25260537854194526,25.36103148350744,33.28758715592668,2.7548,-1.5489475084286612,82.7,-473.0726168096219,555.7726168096219
959,4.955614010064901,12.983817771705043,17.939431781769944,0.7237585855366502,0.27624141446334977,26.14672998076429,31.868914315929775,2.7548,-1.5463393483504242,82.7,-473.41632015581484,556.1163201558148
960,4.665315132016255,11.79772618257399,16.463041314590246,0.7166188772252151,0.28338112277478494,26.087708520500822,31.331490146012268,2.7548,-1.5469155145543922,82.7,-473.7705390351112,556.4705390351112
961,4.808404015151505,12.512684507745911,17.321088522897416,0.722395967851842,0.27760403214815804,26.80661365336955,32.52136615184346,2.7548,-1.5548167196695462,82.7,-473.37188804698735,556.0718880469874
962,4.56901951491155,11.66942935478629,16.23844886969784,0.7186295592901313,0.28137044070986866,27.065661531850836,33.606221828230694,2.7548,-1.555052721037205,82.7,-474.22899427424016,556.9289942742402
963,4.821793424853382,12.20466111041311,17.02645453526649,0.7168057850877811,0.28319421491221886,27.106783875924513,30.774582061898617,2.7548,-1.5472397088084915,82.7,-473.70530473118725,556.4053047311872
964,4.8619016271369375,14.098273091277761,18.9601747184147,0.7435729522885193,0.2564270477114808,25.820595556610602,34.14159920668636,2.7548,-1.5541731881668295,82.7,-474.0364442258693,556.7364442258693
965,4.948516855597758,12.796390649817706,17.744907505415462,0.7211303099727318,0.27886969002726836,26.978245068779767,30.897903179180616,2.7548,-1.5503888177025134,82.7,-473.3464797701224,556.0464797701225
966,4.537183400801111,11.377063729778628,15.914247130579739,0.7148980178846936,0.2851019821153064,26.604148495808943,33.13560725784764,2.7548,-1.5493923876351676,82.7,-473.59034194487634,556.2903419448763
967,4.938555539692687,13.459035688699434,18.39759122839212,0.731565101192636,0.26843489880736404,26.041113178651656,31.84816287874195,2.7548,-1.550624972210186,82.7,-473.6903125106041,556.3903125106041
968,4.789563387687725,12.720036092345014,17.50959948003274,0.7264607112715766,0.2735392887284232,26.148329040664127,32.508286422160694,2.7548,-1.5586734397511468,82.7,-473.4895828796021,556.1895828796021
969,4.8565232752794945,12.15089852587445,17.007421801153946,0.714446826093889,0.2855531739061109,27.122364145859212,33.26655760701897,2.7548,-1.5394941561911806,82.7,-474.0361744735197,556.7361744735197
970,4.685029870849267,11.641960919201448,16.326990790050715,0.7130500083515565,0.2869499916484435,26.205754700890896,31.353919909460277,2.7548,-1.557776169022963,82.7,-473.84712868339795,556.547128683398
971,4.748923924747211,12.403017187454742,17.151941112201953,0.7231261526796632,0.27687384732033676,25.82522403546011,32.855854525382455,2.7548,-1.555737278714635,82.7,-473.4662221661233,556.1662221661234
972,4.855069932403106,11.802180826113435,16.65725075851654,0.7085311374134895,0.29146886258651056,26.85994141140655,30.092512013355815,2.7548,-1.5511866650385755,82.7,-473.7972436629619,556.4972436629619
973,4.607127274611498,10.11587800835913,14.723005282970629,0.6870796969732577,0.3129203030267424,27.224534882148323,33.34684384826454,2.7548,-1.5458880498850478,82.7,-473.90269219781766,556.6026921978176
974,4.616894914797071,10.248386531877,14.865281446674071,0.6894175914960529,0.310582408503947,27.92632635812273,31.19255356056695,2.7548,-1.5453112412310748,82.7,-473.3578587263514,556.0578587263515
975,4.985398172568539,15.009859114569343,19.995257287137882,0.7506709665708858,0.24932903342911414,25.370136754681237,27.99247357356196,2.7548,-1.5660729836887473,82.7,-473.80303670039007,556.5030367003901
976,4.86711160170311,13.25563077685969,18.122742378562798,0.7314362528565013,0.26856374714349884,26.21558902464369,28.486484002297136,2.7548,-1.558318749718938,82.7,-473.5730452113884,556.2730452113884
