,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
385,37.592966561964076,84.7134005805223,122.30636714248638,0.6926327922227594,0.3073672077772405,25.56659161127621,43.11188692614014,2.08441123123009,0.0,-732.36,106.49786922923744,838.8578692292374
386,40.613831140810724,91.89010043966978,132.5039315804805,0.6934896145617943,0.3065103854382058,21.78773553820769,33.35321161403014,2.101378168457619,0.0,-732.36,107.15303127456241,839.5130312745624
387,39.34154832150448,89.2933621857272,128.6349105072317,0.6941611871429509,0.305838812857049,23.17032365562809,35.58904908663792,2.0982443395645807,0.0,-732.36,106.58448976570055,838.9444897657006
388,40.00213931521177,93.2246574632485,133.22679677846028,0.6997440433719172,0.3002559566280828,22.076578881910763,37.0437659343319,2.082810335728572,0.0,-732.36,106.77932252157262,839.1393225215727
389,42.322910791322386,96.18679613997192,138.50970693129432,0.6944408321337648,0.3055591678662351,20.36188993065667,24.7461557778398,2.087629000179899,0.0,-732.36,107.12819782776941,839.4881978277695
390,43.62572075468198,103.47320999197198,147.09893074665396,0.7034259832260927,0.29657401677390727,17.931423130158294,28.13172611613635,2.085006846830679,0.0,-732.36,107.33812520739107,839.6981252073911
391,37.53199913949825,84.25044164962283,121.78244078912107,0.6918110780478707,0.3081889219521293,23.123985024905597,38.61408358216453,2.1040648830279296,0.0,-732.36,106.77623425173913,839.1362342517391
392,39.88217231292123,96.19149236655328,136.07366467947452,0.7069074871551019,0.293092512844898,20.916485388739012,34.537682433028614,2.1065756441,0.0,-732.36,107.07704464978605,839.437044649786
393,39.94679149178125,93.45608741046419,133.40287890224545,0.7005552517269635,0.2994447482730364,20.833315051080426,34.185557033412245,2.1076236071681542,0.0,-732.36,107.66210596880026,840.0221059688002
394,40.345239686366966,93.12958282048288,133.47482250684985,0.6977314602962182,0.30226853970378176,22.183648411991147,32.806788791472,2.099886483777169,0.0,-732.36,106.55618180002263,838.9161818000226
395,40.35636057841797,93.82085221099233,134.1772127894103,0.6992308921951088,0.3007691078048912,20.12439961500265,29.91323399555858,2.1212632903375774,0.0,-732.36,107.28393871101323,839.6439387110132
396,42.83185459043716,100.71015668440711,143.54201127484427,0.7016075348949535,0.2983924651050465,19.070884001794084,27.6037478725418,2.0825993559358666,0.0,-732.36,107.76977163604583,840.1297716360458
397,40.6078762940064,96.13685657748802,136.74473287149442,0.703038826861671,0.296961173138329,19.9102241574918,33.90439326058071,2.0908518635706876,0.0,-732.36,106.78468018618645,839.1446801861864
398,38.78308602566867,88.05208927272884,126.8351752983975,0.6942245245892866,0.3057754754107134,22.713235017013893,39.92567110867552,2.1052333751677588,0.0,-732.36,106.97060004905745,839.3306000490575
399,46.218506381237894,111.36503098610628,157.58353736734418,0.7067047284673044,0.2932952715326956,15.673868549671274,23.744669926828692,2.0811940085704266,0.0,-732.36,107.28451569401265,839.6445156940126
400,40.27009317457593,95.36225825540966,135.6323514299856,0.7030937475461845,0.2969062524538156,19.867921142648044,32.80623348513389,2.1018614795884556,0.0,-732.36,106.63091206068397,838.990912060684
401,37.61981833297117,86.95153376398524,124.57135209695642,0.6980058600978264,0.3019941399021735,25.2997489272629,45.15433020363873,2.0988090745964336,0.0,-732.36,106.6476982663494,839.0076982663494
402,38.26100417843836,87.64190116874333,125.9029053471817,0.6961070590632337,0.3038929409367663,25.214075980586987,39.80987763826879,2.105840035014608,0.0,-732.36,106.9186348225359,839.2786348225359
403,47.504082263275485,116.40124283449826,163.90532509777375,0.7101736491176349,0.289826350882365,12.892373102486198,13.155533035724943,2.1048403297223803,0.0,-732.36,107.81839795233861,840.1783979523386
404,44.004429718745385,106.74818244896922,150.7526121677146,0.7081017099074225,0.2918982900925775,16.500401083677968,21.760710922341758,2.082905111936456,0.0,-732.36,107.79873427297849,840.1587342729786
405,43.32344004014061,99.79140969915589,143.11484973929652,0.6972820072895283,0.3027179927104717,18.492690071595863,28.202766649877386,2.0857618010345047,0.0,-732.36,107.30170369607912,839.6617036960791
406,41.402333828476166,96.28990045876904,137.6922342872452,0.6993124990469315,0.30068750095306845,18.272903745576148,30.143353858148433,2.1098215052796054,0.0,-732.36,107.07609165018351,839.4360916501835
407,41.23604655774402,96.22250268488916,137.45854924263318,0.7000110448935647,0.29998895510643536,20.422181092024502,38.44521210358236,2.082432734755062,0.0,-732.36,106.75183229644263,839.1118322964427
408,41.034729044511074,96.43810996670372,137.4728390112148,0.7015066442240017,0.2984933557759983,19.35729306346043,34.717670293786895,2.106273294425471,0.0,-732.36,106.88287485181907,839.2428748518191
409,40.608913048513195,96.16659765143822,136.7755106999514,0.7030980704023969,0.2969019295976032,20.21982090511241,32.05340732214636,2.1076053656470854,0.0,-732.36,107.01959489530098,839.379594895301
410,41.60128905765383,96.58853255100057,138.1898216086544,0.6989554760735832,0.3010445239264168,20.102145108581748,33.176838955519784,2.102080769393262,0.0,-732.36,107.12090447284832,839.4809044728484
411,36.16633434238514,78.18616407016609,114.35249841255123,0.6837293907483568,0.31627060925164324,26.323561012072958,45.509961321181834,2.1043716376615893,0.0,-732.36,106.92166847407448,839.2816684740745
412,38.51925667348079,89.07783210895636,127.59708878243714,0.6981180602077914,0.3018819397922086,23.008350838379187,39.413663006249344,2.1271606323514036,0.0,-732.36,106.70206041338113,839.0620604133811
413,40.23567190993811,93.59986697105491,133.83553888099303,0.6993648156061463,0.30063518439385367,21.18775866786092,36.05271549298925,2.0926560745523144,0.0,-732.36,106.90534550104334,839.2653455010434
414,37.388796012580904,82.72047603930419,120.10927205188509,0.6887101605575496,0.3112898394424504,25.691373697211986,42.81597526389346,2.1063738424949454,0.0,-732.36,107.96253941042866,840.3225394104287
415,40.592904539396976,96.70887605091647,137.30178059031346,0.7043526721585665,0.2956473278414335,20.67821008112623,35.161857825792204,2.0976238983245743,0.0,-732.36,106.45868665527414,838.8186866552742
416,38.48859448119882,85.74337842242879,124.23197290362761,0.6901876901604375,0.30981230983956254,22.693782558344367,42.816894101177986,2.0918566701407086,0.0,-732.36,107.10919338721364,839.4691933872136
417,41.56283925047023,96.17734797960259,137.74018723007282,0.6982519039193246,0.30174809608067543,19.490704270215684,33.78931194399474,2.0979371348452163,0.0,-732.36,106.85148351038227,839.2114835103823
418,38.972478376171146,91.30779584367635,130.28027421984748,0.700856644572261,0.29914335542773907,21.236706075570684,41.759318927999296,2.1049562996454223,0.0,-732.36,107.15698706438106,839.516987064381
419,44.05196188004262,106.06683228528657,150.11879416532918,0.7065526530174017,0.2934473469825984,16.35254574737708,21.33402673049188,2.0967072646441527,0.0,-732.36,108.00064678125746,840.3606467812575
420,39.67680265143643,90.75478868437416,130.4315913358106,0.6958037370771311,0.30419626292286894,22.994243770324044,39.33611868946224,2.0904473437463937,0.0,-732.36,107.64259553495528,840.0025955349553
421,39.339392473453834,90.62116879591353,129.96056126936736,0.6972974563266494,0.30270254367335064,23.485044851462938,38.412417702910226,2.0822366605643094,0.0,-732.36,107.38657569032115,839.7465756903212
422,41.50858813656343,96.71117917048049,138.21976730704392,0.6996913759494654,0.30030862405053466,18.33284711482143,30.787906233022916,2.0887571314463482,0.0,-732.36,107.16096765564636,839.5209676556464
423,40.84656021021159,95.09255168706235,135.93911189727396,0.6995231200195099,0.30047687998049005,21.78469061417305,37.030571756587214,2.096652575071593,0.0,-732.36,107.36977316667797,839.729773166678
424,37.069812789717226,82.62313101508184,119.69294380479906,0.6902924131419774,0.30970758685802263,26.248202866670418,42.73739724962612,2.0817393878782733,0.0,-732.36,106.99913559154686,839.3591355915469
425,39.202645124873186,90.4392207891798,129.64186591405297,0.6976081387870269,0.3023918612129732,23.601090606659508,37.86732869254813,2.0926262679510512,0.0,-732.36,106.94093665744774,839.3009366574478
426,39.27428074929162,87.92282739365355,127.19710814294517,0.6912329114813298,0.30876708851867024,23.178609420161578,39.74619574154382,2.0903202099738847,0.0,-732.36,107.6583040350534,840.0183040350535
427,40.339662639610665,96.22749904127882,136.56716168088948,0.7046166725360333,0.2953833274639667,20.747317868786876,31.786757882909416,2.100545977041955,0.0,-732.36,107.27362889659298,839.633628896593
428,36.87980109411226,82.3467860456805,119.22658713979277,0.6906746894392706,0.30932531056072937,24.07129367530588,44.54294077372038,2.104986762454513,0.0,-732.36,106.73092829906223,839.0909282990623
429,41.69345385305378,95.63673658330254,137.3301904363563,0.6963999414799035,0.3036000585200966,20.886102272349373,31.24037894380718,2.093531252439396,0.0,-732.36,107.63731458134991,839.9973145813499
430,38.63441293194861,89.69182939189724,128.32624232384586,0.6989359913270874,0.30106400867291255,21.96054717669021,38.664576029548535,2.0900219664042017,0.0,-732.36,107.0149490340559,839.3749490340559
431,38.6926082117613,85.66780101871377,124.36040923047508,0.6888671527282212,0.3111328472717787,23.5584138410575,40.17726326536883,2.093578461987892,0.0,-732.36,107.21377754766357,839.5737775476636
432,40.502588279623104,92.55511642650765,133.05770470613075,0.695601330497347,0.3043986695026531,20.622096989519086,34.063086060332175,2.120161290718734,0.0,-732.36,107.29643535328351,839.6564353532835
433,40.13859004642597,89.56137553616156,129.69996558258754,0.6905273654766901,0.30947263452330975,23.120055405777983,39.5621022251629,2.095542508986648,0.0,-732.36,107.34165220555026,839.7016522055503
434,39.65969539110012,93.2887966438133,132.94849203491341,0.701691273183564,0.29830872681643616,22.335082583803562,35.93449106826845,2.0961471608758533,0.0,-732.36,107.24863577648226,839.6086357764823
435,39.093175748425125,87.90697085941837,127.00014660784349,0.692180073861342,0.30781992613865805,22.82372639228565,34.724243300133445,2.0958828521098525,0.0,-732.36,106.86189578160202,839.221895781602
436,39.27180090951786,86.04514797308013,125.31694888259798,0.6866201957541332,0.3133798042458668,23.765232623335006,36.43714569494221,2.1132617873684714,0.0,-732.36,106.2574494442067,838.6174494442067
437,36.99258163020698,82.27889610312177,119.27147773332874,0.6898455327860006,0.3101544672139995,25.978240299269043,43.269935195494114,2.0803224117120087,0.0,-732.36,106.86140473635558,839.2214047363556
438,41.577789844550956,100.67915587391043,142.2569457184614,0.7077275233587754,0.2922724766412245,20.553426465191144,29.17390330587837,2.096969174807672,0.0,-732.36,107.90294282231763,840.2629428223177
439,41.606146514904765,98.09547362828778,139.70162014319254,0.7021784967686205,0.29782150323137946,18.86138363387272,33.069075825538754,2.1070795814555145,0.0,-732.36,107.44078281207592,839.8007828120759
440,38.94758108411692,86.93215843004076,125.87973951415768,0.6905969043593668,0.3094030956406332,23.235834002406857,42.51406027808036,2.0850655661771564,0.0,-732.36,107.23615927732017,839.5961592773202
441,43.7607306174001,100.44104816308665,144.20177878048673,0.6965312703665362,0.3034687296334639,19.6728526506029,22.27690230657389,2.1007852781049814,0.0,-732.36,107.67029192742359,840.0302919274236
442,42.51358390890319,100.36509213908145,142.87867604798464,0.702449763079934,0.29755023692006605,18.497519377813806,32.934236142981156,2.1055474153870097,0.0,-732.36,107.08933437722636,839.4493343772264
443,39.810261688629396,89.27172533884348,129.08198702747288,0.691589333218457,0.308410666781543,21.59219987105525,38.89099378792852,2.1019044317962283,0.0,-732.36,106.62464865358331,838.9846486535833
444,40.041754280646494,98.09447038679028,138.13622466743678,0.7101285026643294,0.2898714973356706,19.820131794011182,34.50810722513556,2.1182479296526946,0.0,-732.36,107.15976976558716,839.5197697655872
445,41.04618316724862,92.64608499463708,133.6922681618857,0.6929801271862148,0.3070198728137853,21.1410596983111,36.17248808496183,2.1114713257453435,0.0,-732.36,107.01314187692688,839.3731418769269
446,41.026359813882685,99.12582457125123,140.15218438513392,0.7072727764189283,0.2927272235810717,20.35319516175773,32.296726832655764,2.09649731647864,0.0,-732.36,106.24025477631916,838.6002547763192
447,43.280508404971016,100.92596680958017,144.20647521455118,0.699871255152877,0.30012874484712315,18.319212504385067,28.983601557836547,2.1060428560625777,0.0,-732.36,107.25997373829313,839.6199737382931
448,41.241123962962995,93.79134119521977,135.03246515818276,0.6945836402034771,0.30541635979652293,21.54793096523167,32.043844628161544,2.1052635410939837,0.0,-732.36,107.70499990189073,840.0649999018907
449,39.93811546887761,91.05966689925974,130.99778236813734,0.6951237284564005,0.3048762715435997,22.307281180148856,38.923965737165695,2.0874576510508582,0.0,-732.36,107.11378586477927,839.4737858647793
450,39.455420809500616,91.13020727394736,130.58562808344797,0.6978578623959486,0.3021421376040514,20.818716562398947,39.21242456903143,2.109274739486808,0.0,-732.36,106.27456228287005,838.6345622828701
451,41.45570901959343,96.47524309339842,137.93095211299186,0.699445930122825,0.300554069877175,19.994242886473852,33.53615284988563,2.097243106329187,0.0,-732.36,106.76483833845501,839.124838338455
452,40.21593808300671,95.88181866362497,136.0977567466317,0.704506973190783,0.29549302680921685,20.536891811649156,33.369662418800154,2.1137519131416123,0.0,-732.36,107.42274637593437,839.7827463759344
453,42.44509150748172,98.92531540536683,141.37040691284855,0.6997597132641197,0.30024028673588027,17.65039527336615,29.50500245014141,2.099447588828403,0.0,-732.36,107.08627754554527,839.4462775455453
454,37.08592200241322,79.44385599187038,116.52977799428359,0.6817472525843783,0.3182527474156218,25.989561379349965,43.76780933402593,2.0937113373264657,0.0,-732.36,107.27732198647217,839.6373219864722
455,44.70302186102422,108.3470935782862,153.05011543931042,0.7079190581940431,0.29208094180595695,16.16407561048598,21.218348665012687,2.1030930158846233,0.0,-732.36,107.04771899493852,839.4077189949385
456,40.16377652151812,91.76593655106156,131.9297130725797,0.6955668621865154,0.3044331378134845,21.978026031125626,35.092756316382946,2.0967605778395506,0.0,-732.36,107.19666301218336,839.5566630121834
457,38.675973193480196,90.07491959523115,128.75089278871135,0.6996061747163959,0.30039382528360403,22.830127177589205,41.568847358746545,2.119488982260506,0.0,-732.36,107.69760536560834,840.0576053656083
458,38.160373972164464,88.6350155525558,126.79538952472026,0.6990397354729949,0.30096026452700514,22.102560484946366,36.50610052595224,2.1351271328710126,0.0,-732.36,107.26685036414227,839.6268503641422
